filename,rel_path,class_name,class_id,source,split
train_image_0_2704.jpg,images/train/gray_blight/train_image_0_2704.jpg,gray_blight,0,kaggle,train
train_image_0_1507.jpg,images/train/gray_blight/train_image_0_1507.jpg,gray_blight,0,kaggle,train
train_image_0_913.jpg,images/train/gray_blight/train_image_0_913.jpg,gray_blight,0,kaggle,train
train_20220101_120714.jpg,images/train/gray_blight/train_20220101_120714.jpg,gray_blight,0,kaggle,train
train_image_0_167.jpg,images/train/gray_blight/train_image_0_167.jpg,gray_blight,0,kaggle,train
train_image_0_687.jpg,images/train/gray_blight/train_image_0_687.jpg,gray_blight,0,kaggle,train
test_20211228_132704.jpg,images/train/gray_blight/test_20211228_132704.jpg,gray_blight,0,kaggle,train
train_image_0_2477.jpg,images/train/gray_blight/train_image_0_2477.jpg,gray_blight,0,kaggle,train
train_image_0_341.jpg,images/train/gray_blight/train_image_0_341.jpg,gray_blight,0,kaggle,train
train_image_0_4285.jpg,images/train/gray_blight/train_image_0_4285.jpg,gray_blight,0,kaggle,train
train_20220101_120936.jpg,images/train/gray_blight/train_20220101_120936.jpg,gray_blight,0,kaggle,train
train_20220101_122052.jpg,images/train/gray_blight/train_20220101_122052.jpg,gray_blight,0,kaggle,train
train_image_0_3158.jpg,images/train/gray_blight/train_image_0_3158.jpg,gray_blight,0,kaggle,train
train_20220101_114126.jpg,images/train/gray_blight/train_20220101_114126.jpg,gray_blight,0,kaggle,train
train_image_0_4185.jpg,images/train/gray_blight/train_image_0_4185.jpg,gray_blight,0,kaggle,train
train_image_0_3039.jpg,images/train/gray_blight/train_image_0_3039.jpg,gray_blight,0,kaggle,train
test_20211228_151051.jpg,images/train/gray_blight/test_20211228_151051.jpg,gray_blight,0,kaggle,train
train_image_0_3563.jpg,images/train/gray_blight/train_image_0_3563.jpg,gray_blight,0,kaggle,train
obb_IMG_07_jpeg.rf.4fade831d10a1f12ec2c0890dc0d2d82.jpg,images/train/gray_blight/obb_IMG_07_jpeg.rf.4fade831d10a1f12ec2c0890dc0d2d82.jpg,gray_blight,0,field_collected,train
train_image_0_1080.jpg,images/train/gray_blight/train_image_0_1080.jpg,gray_blight,0,kaggle,train
train_image_0_1270.jpg,images/train/gray_blight/train_image_0_1270.jpg,gray_blight,0,kaggle,train
train_image_0_3038.jpg,images/train/gray_blight/train_image_0_3038.jpg,gray_blight,0,kaggle,train
train_image_0_3257.jpg,images/train/gray_blight/train_image_0_3257.jpg,gray_blight,0,kaggle,train
test_20211228_132805.jpg,images/train/gray_blight/test_20211228_132805.jpg,gray_blight,0,kaggle,train
obb_467_jpg.rf.9a8ad7ca8260a70159737ccd9a3c1137.jpg,images/train/gray_blight/obb_467_jpg.rf.9a8ad7ca8260a70159737ccd9a3c1137.jpg,gray_blight,0,field_collected,train
obb_359_jpg.rf.93bb2304d05004ab3048fe5079ac622f.jpg,images/train/gray_blight/obb_359_jpg.rf.93bb2304d05004ab3048fe5079ac622f.jpg,gray_blight,0,field_collected,train
train_image_0_2623.jpg,images/train/gray_blight/train_image_0_2623.jpg,gray_blight,0,kaggle,train
test_20211227_164817.jpg,images/train/gray_blight/test_20211227_164817.jpg,gray_blight,0,kaggle,train
train_image_0_3783.jpg,images/train/gray_blight/train_image_0_3783.jpg,gray_blight,0,kaggle,train
test_20211228_125415.jpg,images/train/gray_blight/test_20211228_125415.jpg,gray_blight,0,kaggle,train
train_image_0_348.jpg,images/train/gray_blight/train_image_0_348.jpg,gray_blight,0,kaggle,train
train_20220101_120114.jpg,images/train/gray_blight/train_20220101_120114.jpg,gray_blight,0,kaggle,train
test_20211228_131259.jpg,images/train/gray_blight/test_20211228_131259.jpg,gray_blight,0,kaggle,train
train_image_0_1033.jpg,images/train/gray_blight/train_image_0_1033.jpg,gray_blight,0,kaggle,train
train_image_0_1207.jpg,images/train/gray_blight/train_image_0_1207.jpg,gray_blight,0,kaggle,train
obb_IMG_20230624_101122_jpg.rf.8e32454ba74e53d7d28ef261055988d0.jpg,images/train/gray_blight/obb_IMG_20230624_101122_jpg.rf.8e32454ba74e53d7d28ef261055988d0.jpg,gray_blight,0,field_collected,train
test_20211228_140435.jpg,images/train/gray_blight/test_20211228_140435.jpg,gray_blight,0,kaggle,train
train_20220101_114840.jpg,images/train/gray_blight/train_20220101_114840.jpg,gray_blight,0,kaggle,train
train_20220101_114952.jpg,images/train/gray_blight/train_20220101_114952.jpg,gray_blight,0,kaggle,train
train_image_0_590.jpg,images/train/gray_blight/train_image_0_590.jpg,gray_blight,0,kaggle,train
train_20220101_095202.jpg,images/train/gray_blight/train_20220101_095202.jpg,gray_blight,0,kaggle,train
test_20220101_101328.jpg,images/train/helopeltis/test_20220101_101328.jpg,helopeltis,1,kaggle,train
train_20220101_120140.jpg,images/train/helopeltis/train_20220101_120140.jpg,helopeltis,1,kaggle,train
train_image_0_1620.jpg,images/train/helopeltis/train_image_0_1620.jpg,helopeltis,1,kaggle,train
train_image_0_200.jpg,images/train/helopeltis/train_image_0_200.jpg,helopeltis,1,kaggle,train
train_image_0_162.jpg,images/train/helopeltis/train_image_0_162.jpg,helopeltis,1,kaggle,train
test_20220101_092257.jpg,images/train/helopeltis/test_20220101_092257.jpg,helopeltis,1,kaggle,train
test_20220101_093849.jpg,images/train/helopeltis/test_20220101_093849.jpg,helopeltis,1,kaggle,train
train_image_0_3110.jpg,images/train/helopeltis/train_image_0_3110.jpg,helopeltis,1,kaggle,train
train_image_0_490.jpg,images/train/helopeltis/train_image_0_490.jpg,helopeltis,1,kaggle,train
train_image_0_1154.jpg,images/train/helopeltis/train_image_0_1154.jpg,helopeltis,1,kaggle,train
train_image_0_2229.jpg,images/train/helopeltis/train_image_0_2229.jpg,helopeltis,1,kaggle,train
train_20220101_105511.jpg,images/train/helopeltis/train_20220101_105511.jpg,helopeltis,1,kaggle,train
test_20220101_101833.jpg,images/train/helopeltis/test_20220101_101833.jpg,helopeltis,1,kaggle,train
train_image_0_1060.jpg,images/train/helopeltis/train_image_0_1060.jpg,helopeltis,1,kaggle,train
train_image_0_4347.jpg,images/train/helopeltis/train_image_0_4347.jpg,helopeltis,1,kaggle,train
train_image_0_2571.jpg,images/train/helopeltis/train_image_0_2571.jpg,helopeltis,1,kaggle,train
test_20220101_104017.jpg,images/train/helopeltis/test_20220101_104017.jpg,helopeltis,1,kaggle,train
test_20220101_104358.jpg,images/train/helopeltis/test_20220101_104358.jpg,helopeltis,1,kaggle,train
train_image_0_3999.jpg,images/train/helopeltis/train_image_0_3999.jpg,helopeltis,1,kaggle,train
train_20220101_104543.jpg,images/train/helopeltis/train_20220101_104543.jpg,helopeltis,1,kaggle,train
test_20220101_104042.jpg,images/train/helopeltis/test_20220101_104042.jpg,helopeltis,1,kaggle,train
obb_IMG_8917_jpg.rf.b6ba69ccacc50349998d50a145933d8c.jpg,images/train/helopeltis/obb_IMG_8917_jpg.rf.b6ba69ccacc50349998d50a145933d8c.jpg,helopeltis,1,field_collected,train
train_image_0_2953.jpg,images/train/helopeltis/train_image_0_2953.jpg,helopeltis,1,kaggle,train
train_image_0_1499.jpg,images/train/helopeltis/train_image_0_1499.jpg,helopeltis,1,kaggle,train
train_image_0_3204.jpg,images/train/helopeltis/train_image_0_3204.jpg,helopeltis,1,kaggle,train
test_20220101_103530.jpg,images/train/helopeltis/test_20220101_103530.jpg,helopeltis,1,kaggle,train
test_20220101_102303.jpg,images/train/helopeltis/test_20220101_102303.jpg,helopeltis,1,kaggle,train
train_20220101_115043.jpg,images/train/helopeltis/train_20220101_115043.jpg,helopeltis,1,kaggle,train
train_image_0_1315.jpg,images/train/helopeltis/train_image_0_1315.jpg,helopeltis,1,kaggle,train
train_20220101_104939.jpg,images/train/helopeltis/train_20220101_104939.jpg,helopeltis,1,kaggle,train
test_20220101_104522.jpg,images/train/helopeltis/test_20220101_104522.jpg,helopeltis,1,kaggle,train
train_image_0_870.jpg,images/train/helopeltis/train_image_0_870.jpg,helopeltis,1,kaggle,train
train_image_0_4349.jpg,images/train/helopeltis/train_image_0_4349.jpg,helopeltis,1,kaggle,train
train_image_0_4166.jpg,images/train/helopeltis/train_image_0_4166.jpg,helopeltis,1,kaggle,train
test_20220101_103734.jpg,images/train/helopeltis/test_20220101_103734.jpg,helopeltis,1,kaggle,train
train_image_0_3788.jpg,images/train/helopeltis/train_image_0_3788.jpg,helopeltis,1,kaggle,train
train_image_0_2508.jpg,images/train/helopeltis/train_image_0_2508.jpg,helopeltis,1,kaggle,train
train_image_0_2079.jpg,images/train/helopeltis/train_image_0_2079.jpg,helopeltis,1,kaggle,train
train_image_0_3462.jpg,images/train/helopeltis/train_image_0_3462.jpg,helopeltis,1,kaggle,train
test_20220101_103905.jpg,images/train/helopeltis/test_20220101_103905.jpg,helopeltis,1,kaggle,train
train_image_0_4218.jpg,images/train/helopeltis/train_image_0_4218.jpg,helopeltis,1,kaggle,train
train_image_0_547.jpg,images/train/helopeltis/train_image_0_547.jpg,helopeltis,1,kaggle,train
obb_IMG_8593_JPG.rf.afa667fbfb4e499b06cfe87f4eaedca6.jpg,images/train/helopeltis/obb_IMG_8593_JPG.rf.afa667fbfb4e499b06cfe87f4eaedca6.jpg,helopeltis,1,field_collected,train
train_image_0_13.jpg,images/train/helopeltis/train_image_0_13.jpg,helopeltis,1,kaggle,train
train_image_0_1324.jpg,images/train/helopeltis/train_image_0_1324.jpg,helopeltis,1,kaggle,train
train_image_0_609.jpg,images/train/helopeltis/train_image_0_609.jpg,helopeltis,1,kaggle,train
train_20220101_104947.jpg,images/train/helopeltis/train_20220101_104947.jpg,helopeltis,1,kaggle,train
train_image_0_2833.jpg,images/train/helopeltis/train_image_0_2833.jpg,helopeltis,1,kaggle,train
train_image_0_3521.jpg,images/train/helopeltis/train_image_0_3521.jpg,helopeltis,1,kaggle,train
train_image_0_348.jpg,images/train/helopeltis/train_image_0_348.jpg,helopeltis,1,kaggle,train
test_20220101_102859.jpg,images/train/helopeltis/test_20220101_102859.jpg,helopeltis,1,kaggle,train
test_20220101_104312.jpg,images/train/helopeltis/test_20220101_104312.jpg,helopeltis,1,kaggle,train
train_image_0_1561.jpg,images/train/helopeltis/train_image_0_1561.jpg,helopeltis,1,kaggle,train
train_image_0_3146.jpg,images/train/helopeltis/train_image_0_3146.jpg,helopeltis,1,kaggle,train
train_image_0_1102.jpg,images/train/helopeltis/train_image_0_1102.jpg,helopeltis,1,kaggle,train
train_image_0_3232.jpg,images/train/helopeltis/train_image_0_3232.jpg,helopeltis,1,kaggle,train
train_image_0_441.jpg,images/train/helopeltis/train_image_0_441.jpg,helopeltis,1,kaggle,train
train_image_0_2378.jpg,images/train/helopeltis/train_image_0_2378.jpg,helopeltis,1,kaggle,train
test_20220101_094321.jpg,images/train/helopeltis/test_20220101_094321.jpg,helopeltis,1,kaggle,train
train_20220101_105814.jpg,images/train/helopeltis/train_20220101_105814.jpg,helopeltis,1,kaggle,train
train_image_0_878.jpg,images/train/helopeltis/train_image_0_878.jpg,helopeltis,1,kaggle,train
train_image_0_1982.jpg,images/train/helopeltis/train_image_0_1982.jpg,helopeltis,1,kaggle,train
train_image_0_469.jpg,images/train/helopeltis/train_image_0_469.jpg,helopeltis,1,kaggle,train
test_20220101_093709.jpg,images/train/helopeltis/test_20220101_093709.jpg,helopeltis,1,kaggle,train
train_image_0_741.jpg,images/train/helopeltis/train_image_0_741.jpg,helopeltis,1,kaggle,train
train_image_0_3444.jpg,images/train/helopeltis/train_image_0_3444.jpg,helopeltis,1,kaggle,train
train_image_0_1074.jpg,images/train/helopeltis/train_image_0_1074.jpg,helopeltis,1,kaggle,train
train_image_0_1496.jpg,images/train/helopeltis/train_image_0_1496.jpg,helopeltis,1,kaggle,train
test_20220101_100939.jpg,images/train/helopeltis/test_20220101_100939.jpg,helopeltis,1,kaggle,train
train_image_0_3511.jpg,images/train/helopeltis/train_image_0_3511.jpg,helopeltis,1,kaggle,train
train_image_0_3553.jpg,images/train/helopeltis/train_image_0_3553.jpg,helopeltis,1,kaggle,train
train_image_0_1345.jpg,images/train/helopeltis/train_image_0_1345.jpg,helopeltis,1,kaggle,train
train_image_0_1452.jpg,images/train/helopeltis/train_image_0_1452.jpg,helopeltis,1,kaggle,train
train_image_0_2712.jpg,images/train/helopeltis/train_image_0_2712.jpg,helopeltis,1,kaggle,train
train_image_0_4152.jpg,images/train/helopeltis/train_image_0_4152.jpg,helopeltis,1,kaggle,train
test_20220101_103754.jpg,images/train/helopeltis/test_20220101_103754.jpg,helopeltis,1,kaggle,train
train_image_0_2284.jpg,images/train/helopeltis/train_image_0_2284.jpg,helopeltis,1,kaggle,train
train_20220101_105737.jpg,images/train/helopeltis/train_20220101_105737.jpg,helopeltis,1,kaggle,train
train_image_0_1384.jpg,images/train/helopeltis/train_image_0_1384.jpg,helopeltis,1,kaggle,train
train_image_0_4118.jpg,images/train/helopeltis/train_image_0_4118.jpg,helopeltis,1,kaggle,train
test_20211205_161247.jpg,images/train/helopeltis/test_20211205_161247.jpg,helopeltis,1,kaggle,train
test_20220101_104250.jpg,images/train/helopeltis/test_20220101_104250.jpg,helopeltis,1,kaggle,train
train_image_0_2583.jpg,images/train/helopeltis/train_image_0_2583.jpg,helopeltis,1,kaggle,train
test_20220101_095652.jpg,images/train/helopeltis/test_20220101_095652.jpg,helopeltis,1,kaggle,train
obb_166_jpg.rf.b7b6100902742c9d1a47195e12f41189.jpg,images/train/helopeltis/obb_166_jpg.rf.b7b6100902742c9d1a47195e12f41189.jpg,helopeltis,1,field_collected,train
train_20220101_122313.jpg,images/train/helopeltis/train_20220101_122313.jpg,helopeltis,1,kaggle,train
train_image_0_3088.jpg,images/train/helopeltis/train_image_0_3088.jpg,helopeltis,1,kaggle,train
train_image_0_3181.jpg,images/train/helopeltis/train_image_0_3181.jpg,helopeltis,1,kaggle,train
train_20220101_121844.jpg,images/train/helopeltis/train_20220101_121844.jpg,helopeltis,1,kaggle,train
train_image_0_1622.jpg,images/train/helopeltis/train_image_0_1622.jpg,helopeltis,1,kaggle,train
train_image_0_2597.jpg,images/train/helopeltis/train_image_0_2597.jpg,helopeltis,1,kaggle,train
train_20220101_104647.jpg,images/train/helopeltis/train_20220101_104647.jpg,helopeltis,1,kaggle,train
test_20220101_103918.jpg,images/train/helopeltis/test_20220101_103918.jpg,helopeltis,1,kaggle,train
test_20211205_160818.jpg,images/train/helopeltis/test_20211205_160818.jpg,helopeltis,1,kaggle,train
train_image_0_3561.jpg,images/train/helopeltis/train_image_0_3561.jpg,helopeltis,1,kaggle,train
train_image_0_127.jpg,images/train/helopeltis/train_image_0_127.jpg,helopeltis,1,kaggle,train
test_20220101_094351.jpg,images/train/helopeltis/test_20220101_094351.jpg,helopeltis,1,kaggle,train
test_20220101_095321.jpg,images/train/helopeltis/test_20220101_095321.jpg,helopeltis,1,kaggle,train
test_20211205_160126.jpg,images/train/helopeltis/test_20211205_160126.jpg,helopeltis,1,kaggle,train
train_image_0_3119.jpg,images/train/helopeltis/train_image_0_3119.jpg,helopeltis,1,kaggle,train
train_image_0_2391.jpg,images/train/helopeltis/train_image_0_2391.jpg,helopeltis,1,kaggle,train
test_20220101_100050.jpg,images/train/helopeltis/test_20220101_100050.jpg,helopeltis,1,kaggle,train
train_20220101_121719.jpg,images/train/helopeltis/train_20220101_121719.jpg,helopeltis,1,kaggle,train
train_20220101_105457.jpg,images/train/helopeltis/train_20220101_105457.jpg,helopeltis,1,kaggle,train
train_image_0_2707.jpg,images/train/helopeltis/train_image_0_2707.jpg,helopeltis,1,kaggle,train
test_20220101_091304.jpg,images/train/helopeltis/test_20220101_091304.jpg,helopeltis,1,kaggle,train
train_image_0_3758.jpg,images/train/helopeltis/train_image_0_3758.jpg,helopeltis,1,kaggle,train
train_image_0_3729.jpg,images/train/helopeltis/train_image_0_3729.jpg,helopeltis,1,kaggle,train
train_image_0_624.jpg,images/train/helopeltis/train_image_0_624.jpg,helopeltis,1,kaggle,train
obb_IMG_8749_jpg.rf.97f86b8c22d18ccc78efc470a2903e9a.jpg,images/train/helopeltis/obb_IMG_8749_jpg.rf.97f86b8c22d18ccc78efc470a2903e9a.jpg,helopeltis,1,field_collected,train
train_image_0_1965.jpg,images/train/helopeltis/train_image_0_1965.jpg,helopeltis,1,kaggle,train
train_image_0_3123.jpg,images/train/helopeltis/train_image_0_3123.jpg,helopeltis,1,kaggle,train
train_image_0_528.jpg,images/train/helopeltis/train_image_0_528.jpg,helopeltis,1,kaggle,train
test_20220101_100107.jpg,images/train/helopeltis/test_20220101_100107.jpg,helopeltis,1,kaggle,train
train_image_0_351.jpg,images/train/helopeltis/train_image_0_351.jpg,helopeltis,1,kaggle,train
train_image_0_1321.jpg,images/train/helopeltis/train_image_0_1321.jpg,helopeltis,1,kaggle,train
train_image_0_1421.jpg,images/train/helopeltis/train_image_0_1421.jpg,helopeltis,1,kaggle,train
train_image_0_3156.jpg,images/train/helopeltis/train_image_0_3156.jpg,helopeltis,1,kaggle,train
test_20220101_095708.jpg,images/train/helopeltis/test_20220101_095708.jpg,helopeltis,1,kaggle,train
test_20211205_160838.jpg,images/train/helopeltis/test_20211205_160838.jpg,helopeltis,1,kaggle,train
train_image_0_2415.jpg,images/train/helopeltis/train_image_0_2415.jpg,helopeltis,1,kaggle,train
train_image_0_3615.jpg,images/train/helopeltis/train_image_0_3615.jpg,helopeltis,1,kaggle,train
test_20220101_104224.jpg,images/train/helopeltis/test_20220101_104224.jpg,helopeltis,1,kaggle,train
train_20220101_121247.jpg,images/train/helopeltis/train_20220101_121247.jpg,helopeltis,1,kaggle,train
train_image_0_1172.jpg,images/train/helopeltis/train_image_0_1172.jpg,helopeltis,1,kaggle,train
train_image_0_423.jpg,images/train/helopeltis/train_image_0_423.jpg,helopeltis,1,kaggle,train
train_image_0_2036.jpg,images/train/helopeltis/train_image_0_2036.jpg,helopeltis,1,kaggle,train
test_20220101_102021.jpg,images/train/helopeltis/test_20220101_102021.jpg,helopeltis,1,kaggle,train
train_image_0_3594.jpg,images/train/helopeltis/train_image_0_3594.jpg,helopeltis,1,kaggle,train
train_image_0_1564.jpg,images/train/helopeltis/train_image_0_1564.jpg,helopeltis,1,kaggle,train
train_image_0_306.jpg,images/train/helopeltis/train_image_0_306.jpg,helopeltis,1,kaggle,train
test_20220101_100125.jpg,images/train/helopeltis/test_20220101_100125.jpg,helopeltis,1,kaggle,train
train_image_0_6.jpg,images/train/helopeltis/train_image_0_6.jpg,helopeltis,1,kaggle,train
train_20220101_121316.jpg,images/train/helopeltis/train_20220101_121316.jpg,helopeltis,1,kaggle,train
train_20220101_104612.jpg,images/train/helopeltis/train_20220101_104612.jpg,helopeltis,1,kaggle,train
train_image_0_268.jpg,images/train/helopeltis/train_image_0_268.jpg,helopeltis,1,kaggle,train
train_image_0_671.jpg,images/train/helopeltis/train_image_0_671.jpg,helopeltis,1,kaggle,train
test_20220101_095720.jpg,images/train/helopeltis/test_20220101_095720.jpg,helopeltis,1,kaggle,train
train_image_0_3833.jpg,images/train/helopeltis/train_image_0_3833.jpg,helopeltis,1,kaggle,train
train_image_0_267.jpg,images/train/helopeltis/train_image_0_267.jpg,helopeltis,1,kaggle,train
train_image_0_2196.jpg,images/train/helopeltis/train_image_0_2196.jpg,helopeltis,1,kaggle,train
train_image_0_2882.jpg,images/train/helopeltis/train_image_0_2882.jpg,helopeltis,1,kaggle,train
train_image_0_3809.jpg,images/train/helopeltis/train_image_0_3809.jpg,helopeltis,1,kaggle,train
train_image_0_1501.jpg,images/train/helopeltis/train_image_0_1501.jpg,helopeltis,1,kaggle,train
test_20220101_095421.jpg,images/train/helopeltis/test_20220101_095421.jpg,helopeltis,1,kaggle,train
train_image_0_2411.jpg,images/train/helopeltis/train_image_0_2411.jpg,helopeltis,1,kaggle,train
train_image_0_1515.jpg,images/train/helopeltis/train_image_0_1515.jpg,helopeltis,1,kaggle,train
train_image_0_673.jpg,images/train/helopeltis/train_image_0_673.jpg,helopeltis,1,kaggle,train
train_image_0_4201.jpg,images/train/helopeltis/train_image_0_4201.jpg,helopeltis,1,kaggle,train
train_image_0_1736.jpg,images/train/helopeltis/train_image_0_1736.jpg,helopeltis,1,kaggle,train
test_20220101_093558.jpg,images/train/helopeltis/test_20220101_093558.jpg,helopeltis,1,kaggle,train
train_image_0_3876.jpg,images/train/helopeltis/train_image_0_3876.jpg,helopeltis,1,kaggle,train
train_image_0_579.jpg,images/train/helopeltis/train_image_0_579.jpg,helopeltis,1,kaggle,train
train_image_0_927.jpg,images/train/helopeltis/train_image_0_927.jpg,helopeltis,1,kaggle,train
test_20220101_093605.jpg,images/train/helopeltis/test_20220101_093605.jpg,helopeltis,1,kaggle,train
train_20220101_105334.jpg,images/train/helopeltis/train_20220101_105334.jpg,helopeltis,1,kaggle,train
test_20220101_095703.jpg,images/train/helopeltis/test_20220101_095703.jpg,helopeltis,1,kaggle,train
test_20211205_155954.jpg,images/train/helopeltis/test_20211205_155954.jpg,helopeltis,1,kaggle,train
train_image_0_1767.jpg,images/train/helopeltis/train_image_0_1767.jpg,helopeltis,1,kaggle,train
test_20220101_092017.jpg,images/train/helopeltis/test_20220101_092017.jpg,helopeltis,1,kaggle,train
train_image_0_2216.jpg,images/train/helopeltis/train_image_0_2216.jpg,helopeltis,1,kaggle,train
train_image_0_3698.jpg,images/train/helopeltis/train_image_0_3698.jpg,helopeltis,1,kaggle,train
train_image_0_1536.jpg,images/train/helopeltis/train_image_0_1536.jpg,helopeltis,1,kaggle,train
test_20220101_103638.jpg,images/train/helopeltis/test_20220101_103638.jpg,helopeltis,1,kaggle,train
train_image_0_1200.jpg,images/train/helopeltis/train_image_0_1200.jpg,helopeltis,1,kaggle,train
train_image_0_1490.jpg,images/train/helopeltis/train_image_0_1490.jpg,helopeltis,1,kaggle,train
train_image_0_761.jpg,images/train/helopeltis/train_image_0_761.jpg,helopeltis,1,kaggle,train
train_image_0_2729.jpg,images/train/helopeltis/train_image_0_2729.jpg,helopeltis,1,kaggle,train
train_image_0_825.jpg,images/train/helopeltis/train_image_0_825.jpg,helopeltis,1,kaggle,train
train_image_0_2067.jpg,images/train/helopeltis/train_image_0_2067.jpg,helopeltis,1,kaggle,train
train_image_0_3569.jpg,images/train/helopeltis/train_image_0_3569.jpg,helopeltis,1,kaggle,train
train_image_0_1325.jpg,images/train/helopeltis/train_image_0_1325.jpg,helopeltis,1,kaggle,train
train_image_0_2908.jpg,images/train/helopeltis/train_image_0_2908.jpg,helopeltis,1,kaggle,train
train_image_0_2279.jpg,images/train/helopeltis/train_image_0_2279.jpg,helopeltis,1,kaggle,train
train_image_0_338.jpg,images/train/helopeltis/train_image_0_338.jpg,helopeltis,1,kaggle,train
train_image_0_4267.jpg,images/train/helopeltis/train_image_0_4267.jpg,helopeltis,1,kaggle,train
train_image_0_3196.jpg,images/train/helopeltis/train_image_0_3196.jpg,helopeltis,1,kaggle,train
train_20220101_114651.jpg,images/train/helopeltis/train_20220101_114651.jpg,helopeltis,1,kaggle,train
train_image_0_1669.jpg,images/train/helopeltis/train_image_0_1669.jpg,helopeltis,1,kaggle,train
train_image_0_3751.jpg,images/train/helopeltis/train_image_0_3751.jpg,helopeltis,1,kaggle,train
test_20220101_092303.jpg,images/train/helopeltis/test_20220101_092303.jpg,helopeltis,1,kaggle,train
train_image_0_2493.jpg,images/train/helopeltis/train_image_0_2493.jpg,helopeltis,1,kaggle,train
train_image_0_3124.jpg,images/train/helopeltis/train_image_0_3124.jpg,helopeltis,1,kaggle,train
train_image_0_2268.jpg,images/train/helopeltis/train_image_0_2268.jpg,helopeltis,1,kaggle,train
train_20220101_114554.jpg,images/train/helopeltis/train_20220101_114554.jpg,helopeltis,1,kaggle,train
test_20220101_104441.jpg,images/train/helopeltis/test_20220101_104441.jpg,helopeltis,1,kaggle,train
train_20220101_115431.jpg,images/train/helopeltis/train_20220101_115431.jpg,helopeltis,1,kaggle,train
obb_IMG_69_jpeg.rf.9e97bdd846eae2f19db0473cd687be67.jpg,images/train/helopeltis/obb_IMG_69_jpeg.rf.9e97bdd846eae2f19db0473cd687be67.jpg,helopeltis,1,field_collected,train
train_image_0_1692.jpg,images/train/helopeltis/train_image_0_1692.jpg,helopeltis,1,kaggle,train
train_image_0_3613.jpg,images/train/helopeltis/train_image_0_3613.jpg,helopeltis,1,kaggle,train
train_image_0_2801.jpg,images/train/helopeltis/train_image_0_2801.jpg,helopeltis,1,kaggle,train
train_image_0_2818.jpg,images/train/helopeltis/train_image_0_2818.jpg,helopeltis,1,kaggle,train
train_image_0_676.jpg,images/train/helopeltis/train_image_0_676.jpg,helopeltis,1,kaggle,train
train_image_0_2030.jpg,images/train/helopeltis/train_image_0_2030.jpg,helopeltis,1,kaggle,train
train_20220101_105416.jpg,images/train/helopeltis/train_20220101_105416.jpg,helopeltis,1,kaggle,train
train_image_0_3627.jpg,images/train/helopeltis/train_image_0_3627.jpg,helopeltis,1,kaggle,train
train_image_0_2828.jpg,images/train/helopeltis/train_image_0_2828.jpg,helopeltis,1,kaggle,train
train_image_0_1038.jpg,images/train/helopeltis/train_image_0_1038.jpg,helopeltis,1,kaggle,train
test_20220101_103423.jpg,images/train/helopeltis/test_20220101_103423.jpg,helopeltis,1,kaggle,train
test_20220101_091416.jpg,images/train/helopeltis/test_20220101_091416.jpg,helopeltis,1,kaggle,train
train_20220101_120438.jpg,images/train/helopeltis/train_20220101_120438.jpg,helopeltis,1,kaggle,train
train_20220101_113315.jpg,images/train/helopeltis/train_20220101_113315.jpg,helopeltis,1,kaggle,train
train_image_0_956.jpg,images/train/helopeltis/train_image_0_956.jpg,helopeltis,1,kaggle,train
train_image_0_886.jpg,images/train/helopeltis/train_image_0_886.jpg,helopeltis,1,kaggle,train
train_image_0_1245.jpg,images/train/helopeltis/train_image_0_1245.jpg,helopeltis,1,kaggle,train
train_image_0_979.jpg,images/train/helopeltis/train_image_0_979.jpg,helopeltis,1,kaggle,train
train_image_0_1598.jpg,images/train/helopeltis/train_image_0_1598.jpg,helopeltis,1,kaggle,train
train_image_0_4275.jpg,images/train/helopeltis/train_image_0_4275.jpg,helopeltis,1,kaggle,train
train_image_0_2856.jpg,images/train/helopeltis/train_image_0_2856.jpg,helopeltis,1,kaggle,train
train_image_0_4116.jpg,images/train/helopeltis/train_image_0_4116.jpg,helopeltis,1,kaggle,train
train_image_0_2029.jpg,images/train/helopeltis/train_image_0_2029.jpg,helopeltis,1,kaggle,train
train_image_0_1046.jpg,images/train/helopeltis/train_image_0_1046.jpg,helopeltis,1,kaggle,train
train_image_0_1369.jpg,images/train/helopeltis/train_image_0_1369.jpg,helopeltis,1,kaggle,train
train_image_0_1563.jpg,images/train/helopeltis/train_image_0_1563.jpg,helopeltis,1,kaggle,train
train_image_0_3407.jpg,images/train/helopeltis/train_image_0_3407.jpg,helopeltis,1,kaggle,train
train_image_0_130.jpg,images/train/helopeltis/train_image_0_130.jpg,helopeltis,1,kaggle,train
test_20220101_103356.jpg,images/train/helopeltis/test_20220101_103356.jpg,helopeltis,1,kaggle,train
train_image_0_450.jpg,images/train/helopeltis/train_image_0_450.jpg,helopeltis,1,kaggle,train
train_20220101_105753.jpg,images/train/helopeltis/train_20220101_105753.jpg,helopeltis,1,kaggle,train
train_image_0_936.jpg,images/train/helopeltis/train_image_0_936.jpg,helopeltis,1,kaggle,train
train_image_0_3900.jpg,images/train/helopeltis/train_image_0_3900.jpg,helopeltis,1,kaggle,train
train_image_0_4011.jpg,images/train/helopeltis/train_image_0_4011.jpg,helopeltis,1,kaggle,train
train_image_0_2089.jpg,images/train/helopeltis/train_image_0_2089.jpg,helopeltis,1,kaggle,train
train_20220101_104734.jpg,images/train/helopeltis/train_20220101_104734.jpg,helopeltis,1,kaggle,train
