filename,rel_path,class_name,class_id,source,split
train_image_0_634.jpg,images/train/helopeltis/train_image_0_634.jpg,helopeltis,1,kaggle,train
train_image_0_2559.jpg,images/train/helopeltis/train_image_0_2559.jpg,helopeltis,1,kaggle,train
train_image_0_4133.jpg,images/train/helopeltis/train_image_0_4133.jpg,helopeltis,1,kaggle,train
test_20220101_104206.jpg,images/train/helopeltis/test_20220101_104206.jpg,helopeltis,1,kaggle,train
train_image_0_3606.jpg,images/train/helopeltis/train_image_0_3606.jpg,helopeltis,1,kaggle,train
train_image_0_3998.jpg,images/train/helopeltis/train_image_0_3998.jpg,helopeltis,1,kaggle,train
train_image_0_1084.jpg,images/train/helopeltis/train_image_0_1084.jpg,helopeltis,1,kaggle,train
train_image_0_3882.jpg,images/train/helopeltis/train_image_0_3882.jpg,helopeltis,1,kaggle,train
train_image_0_3014.jpg,images/train/helopeltis/train_image_0_3014.jpg,helopeltis,1,kaggle,train
train_image_0_3761.jpg,images/train/helopeltis/train_image_0_3761.jpg,helopeltis,1,kaggle,train
test_20211205_160857.jpg,images/train/helopeltis/test_20211205_160857.jpg,helopeltis,1,kaggle,train
train_image_0_3136.jpg,images/train/helopeltis/train_image_0_3136.jpg,helopeltis,1,kaggle,train
train_20220101_105108.jpg,images/train/helopeltis/train_20220101_105108.jpg,helopeltis,1,kaggle,train
train_image_0_165.jpg,images/train/helopeltis/train_image_0_165.jpg,helopeltis,1,kaggle,train
train_image_0_409.jpg,images/train/helopeltis/train_image_0_409.jpg,helopeltis,1,kaggle,train
train_image_0_1934.jpg,images/train/helopeltis/train_image_0_1934.jpg,helopeltis,1,kaggle,train
train_image_0_3667.jpg,images/train/helopeltis/train_image_0_3667.jpg,helopeltis,1,kaggle,train
train_image_0_3064.jpg,images/train/helopeltis/train_image_0_3064.jpg,helopeltis,1,kaggle,train
train_image_0_3307.jpg,images/train/helopeltis/train_image_0_3307.jpg,helopeltis,1,kaggle,train
train_image_0_4108.jpg,images/train/helopeltis/train_image_0_4108.jpg,helopeltis,1,kaggle,train
train_image_0_1504.jpg,images/train/helopeltis/train_image_0_1504.jpg,helopeltis,1,kaggle,train
train_image_0_681.jpg,images/train/helopeltis/train_image_0_681.jpg,helopeltis,1,kaggle,train
train_image_0_3782.jpg,images/train/helopeltis/train_image_0_3782.jpg,helopeltis,1,kaggle,train
train_20220101_104917.jpg,images/train/helopeltis/train_20220101_104917.jpg,helopeltis,1,kaggle,train
train_image_0_3155.jpg,images/train/helopeltis/train_image_0_3155.jpg,helopeltis,1,kaggle,train
train_image_0_3828.jpg,images/train/helopeltis/train_image_0_3828.jpg,helopeltis,1,kaggle,train
test_20220101_102926.jpg,images/train/helopeltis/test_20220101_102926.jpg,helopeltis,1,kaggle,train
train_image_0_3737.jpg,images/train/helopeltis/train_image_0_3737.jpg,helopeltis,1,kaggle,train
train_20220101_105007.jpg,images/train/helopeltis/train_20220101_105007.jpg,helopeltis,1,kaggle,train
train_20220101_121454.jpg,images/train/helopeltis/train_20220101_121454.jpg,helopeltis,1,kaggle,train
train_20220101_121114.jpg,images/train/helopeltis/train_20220101_121114.jpg,helopeltis,1,kaggle,train
train_image_0_3661.jpg,images/train/helopeltis/train_image_0_3661.jpg,helopeltis,1,kaggle,train
train_20220101_105424.jpg,images/train/helopeltis/train_20220101_105424.jpg,helopeltis,1,kaggle,train
train_image_0_928.jpg,images/train/helopeltis/train_image_0_928.jpg,helopeltis,1,kaggle,train
train_image_0_3349.jpg,images/train/helopeltis/train_image_0_3349.jpg,helopeltis,1,kaggle,train
test_20220101_094229.jpg,images/train/helopeltis/test_20220101_094229.jpg,helopeltis,1,kaggle,train
test_20220101_095018.jpg,images/train/helopeltis/test_20220101_095018.jpg,helopeltis,1,kaggle,train
train_image_0_2427.jpg,images/train/helopeltis/train_image_0_2427.jpg,helopeltis,1,kaggle,train
test_20220101_101321.jpg,images/train/helopeltis/test_20220101_101321.jpg,helopeltis,1,kaggle,train
test_20220101_094038.jpg,images/train/helopeltis/test_20220101_094038.jpg,helopeltis,1,kaggle,train
train_image_0_764.jpg,images/train/helopeltis/train_image_0_764.jpg,helopeltis,1,kaggle,train
train_image_0_616.jpg,images/train/helopeltis/train_image_0_616.jpg,helopeltis,1,kaggle,train
train_image_0_896.jpg,images/train/helopeltis/train_image_0_896.jpg,helopeltis,1,kaggle,train
train_image_0_1697.jpg,images/train/helopeltis/train_image_0_1697.jpg,helopeltis,1,kaggle,train
train_image_0_2474.jpg,images/train/helopeltis/train_image_0_2474.jpg,helopeltis,1,kaggle,train
train_image_0_2918.jpg,images/train/helopeltis/train_image_0_2918.jpg,helopeltis,1,kaggle,train
train_image_0_1779.jpg,images/train/helopeltis/train_image_0_1779.jpg,helopeltis,1,kaggle,train
train_image_0_2433.jpg,images/train/helopeltis/train_image_0_2433.jpg,helopeltis,1,kaggle,train
train_image_0_1711.jpg,images/train/helopeltis/train_image_0_1711.jpg,helopeltis,1,kaggle,train
train_image_0_2170.jpg,images/train/helopeltis/train_image_0_2170.jpg,helopeltis,1,kaggle,train
train_image_0_1270.jpg,images/train/helopeltis/train_image_0_1270.jpg,helopeltis,1,kaggle,train
test_20220101_094948.jpg,images/train/helopeltis/test_20220101_094948.jpg,helopeltis,1,kaggle,train
train_image_0_3783.jpg,images/train/helopeltis/train_image_0_3783.jpg,helopeltis,1,kaggle,train
test_20220101_095922.jpg,images/train/helopeltis/test_20220101_095922.jpg,helopeltis,1,kaggle,train
train_image_0_1699.jpg,images/train/helopeltis/train_image_0_1699.jpg,helopeltis,1,kaggle,train
train_image_0_3031.jpg,images/train/helopeltis/train_image_0_3031.jpg,helopeltis,1,kaggle,train
train_image_0_3536.jpg,images/train/helopeltis/train_image_0_3536.jpg,helopeltis,1,kaggle,train
train_image_0_3285.jpg,images/train/helopeltis/train_image_0_3285.jpg,helopeltis,1,kaggle,train
train_image_0_874.jpg,images/train/helopeltis/train_image_0_874.jpg,helopeltis,1,kaggle,train
train_image_0_1675.jpg,images/train/helopeltis/train_image_0_1675.jpg,helopeltis,1,kaggle,train
train_image_0_2254.jpg,images/train/helopeltis/train_image_0_2254.jpg,helopeltis,1,kaggle,train
train_image_0_1187.jpg,images/train/helopeltis/train_image_0_1187.jpg,helopeltis,1,kaggle,train
train_image_0_70.jpg,images/train/helopeltis/train_image_0_70.jpg,helopeltis,1,kaggle,train
test_20220101_092709.jpg,images/train/helopeltis/test_20220101_092709.jpg,helopeltis,1,kaggle,train
train_image_0_129.jpg,images/train/helopeltis/train_image_0_129.jpg,helopeltis,1,kaggle,train
test_20220101_092229.jpg,images/train/helopeltis/test_20220101_092229.jpg,helopeltis,1,kaggle,train
test_20220101_103900.jpg,images/train/helopeltis/test_20220101_103900.jpg,helopeltis,1,kaggle,train
train_image_0_1275.jpg,images/train/helopeltis/train_image_0_1275.jpg,helopeltis,1,kaggle,train
train_image_0_1557.jpg,images/train/helopeltis/train_image_0_1557.jpg,helopeltis,1,kaggle,train
train_image_0_2247.jpg,images/train/helopeltis/train_image_0_2247.jpg,helopeltis,1,kaggle,train
train_image_0_467.jpg,images/train/helopeltis/train_image_0_467.jpg,helopeltis,1,kaggle,train
test_20211205_155948.jpg,images/train/helopeltis/test_20211205_155948.jpg,helopeltis,1,kaggle,train
train_image_0_3918.jpg,images/train/helopeltis/train_image_0_3918.jpg,helopeltis,1,kaggle,train
train_image_0_1483.jpg,images/train/helopeltis/train_image_0_1483.jpg,helopeltis,1,kaggle,train
train_image_0_3265.jpg,images/train/helopeltis/train_image_0_3265.jpg,helopeltis,1,kaggle,train
train_20220101_104635.jpg,images/train/helopeltis/train_20220101_104635.jpg,helopeltis,1,kaggle,train
train_image_0_1148.jpg,images/train/helopeltis/train_image_0_1148.jpg,helopeltis,1,kaggle,train
test_20220101_104529.jpg,images/train/helopeltis/test_20220101_104529.jpg,helopeltis,1,kaggle,train
train_image_0_1832.jpg,images/train/helopeltis/train_image_0_1832.jpg,helopeltis,1,kaggle,train
train_image_0_4257.jpg,images/train/helopeltis/train_image_0_4257.jpg,helopeltis,1,kaggle,train
train_image_0_3597.jpg,images/train/helopeltis/train_image_0_3597.jpg,helopeltis,1,kaggle,train
test_20220101_102559.jpg,images/train/helopeltis/test_20220101_102559.jpg,helopeltis,1,kaggle,train
test_20220101_091850.jpg,images/train/helopeltis/test_20220101_091850.jpg,helopeltis,1,kaggle,train
train_image_0_3381.jpg,images/train/helopeltis/train_image_0_3381.jpg,helopeltis,1,kaggle,train
train_image_0_3609.jpg,images/train/helopeltis/train_image_0_3609.jpg,helopeltis,1,kaggle,train
train_20220101_104824.jpg,images/train/helopeltis/train_20220101_104824.jpg,helopeltis,1,kaggle,train
train_image_0_2681.jpg,images/train/helopeltis/train_image_0_2681.jpg,helopeltis,1,kaggle,train
train_image_0_3528.jpg,images/train/helopeltis/train_image_0_3528.jpg,helopeltis,1,kaggle,train
train_image_0_3874.jpg,images/train/helopeltis/train_image_0_3874.jpg,helopeltis,1,kaggle,train
train_image_0_3875.jpg,images/train/helopeltis/train_image_0_3875.jpg,helopeltis,1,kaggle,train
train_image_0_1240.jpg,images/train/helopeltis/train_image_0_1240.jpg,helopeltis,1,kaggle,train
train_image_0_2852.jpg,images/train/helopeltis/train_image_0_2852.jpg,helopeltis,1,kaggle,train
train_image_0_2547.jpg,images/train/helopeltis/train_image_0_2547.jpg,helopeltis,1,kaggle,train
train_image_0_2239.jpg,images/train/helopeltis/train_image_0_2239.jpg,helopeltis,1,kaggle,train
train_image_0_3375.jpg,images/train/helopeltis/train_image_0_3375.jpg,helopeltis,1,kaggle,train
train_20220101_113942.jpg,images/train/helopeltis/train_20220101_113942.jpg,helopeltis,1,kaggle,train
train_image_0_2725.jpg,images/train/helopeltis/train_image_0_2725.jpg,helopeltis,1,kaggle,train
test_20220101_093739.jpg,images/train/helopeltis/test_20220101_093739.jpg,helopeltis,1,kaggle,train
test_20220101_095137.jpg,images/train/helopeltis/test_20220101_095137.jpg,helopeltis,1,kaggle,train
train_image_0_1477.jpg,images/train/helopeltis/train_image_0_1477.jpg,helopeltis,1,kaggle,train
train_20220101_105446.jpg,images/train/helopeltis/train_20220101_105446.jpg,helopeltis,1,kaggle,train
train_image_0_471.jpg,images/train/helopeltis/train_image_0_471.jpg,helopeltis,1,kaggle,train
train_image_0_2120.jpg,images/train/helopeltis/train_image_0_2120.jpg,helopeltis,1,kaggle,train
test_20220101_103002.jpg,images/train/helopeltis/test_20220101_103002.jpg,helopeltis,1,kaggle,train
train_image_0_3953.jpg,images/train/helopeltis/train_image_0_3953.jpg,helopeltis,1,kaggle,train
test_20220101_101316.jpg,images/train/helopeltis/test_20220101_101316.jpg,helopeltis,1,kaggle,train
train_image_0_265.jpg,images/train/helopeltis/train_image_0_265.jpg,helopeltis,1,kaggle,train
train_image_0_486.jpg,images/train/helopeltis/train_image_0_486.jpg,helopeltis,1,kaggle,train
test_20220101_102359.jpg,images/train/helopeltis/test_20220101_102359.jpg,helopeltis,1,kaggle,train
test_20220101_095658.jpg,images/train/helopeltis/test_20220101_095658.jpg,helopeltis,1,kaggle,train
train_image_0_701.jpg,images/train/helopeltis/train_image_0_701.jpg,helopeltis,1,kaggle,train
test_20220101_091041.jpg,images/train/helopeltis/test_20220101_091041.jpg,helopeltis,1,kaggle,train
train_image_0_3565.jpg,images/train/helopeltis/train_image_0_3565.jpg,helopeltis,1,kaggle,train
test_20220101_104409.jpg,images/train/helopeltis/test_20220101_104409.jpg,helopeltis,1,kaggle,train
train_image_0_3491.jpg,images/train/helopeltis/train_image_0_3491.jpg,helopeltis,1,kaggle,train
test_20211205_161031.jpg,images/train/helopeltis/test_20211205_161031.jpg,helopeltis,1,kaggle,train
train_image_0_601.jpg,images/train/helopeltis/train_image_0_601.jpg,helopeltis,1,kaggle,train
train_image_0_2678.jpg,images/train/helopeltis/train_image_0_2678.jpg,helopeltis,1,kaggle,train
train_20220101_113856.jpg,images/train/helopeltis/train_20220101_113856.jpg,helopeltis,1,kaggle,train
train_image_0_2673.jpg,images/train/helopeltis/train_image_0_2673.jpg,helopeltis,1,kaggle,train
train_20220101_122301.jpg,images/train/helopeltis/train_20220101_122301.jpg,helopeltis,1,kaggle,train
train_image_0_3679.jpg,images/train/helopeltis/train_image_0_3679.jpg,helopeltis,1,kaggle,train
train_image_0_2215.jpg,images/train/helopeltis/train_image_0_2215.jpg,helopeltis,1,kaggle,train
test_20220101_102229.jpg,images/train/helopeltis/test_20220101_102229.jpg,helopeltis,1,kaggle,train
test_20220101_093353.jpg,images/train/helopeltis/test_20220101_093353.jpg,helopeltis,1,kaggle,train
train_image_0_2235.jpg,images/train/helopeltis/train_image_0_2235.jpg,helopeltis,1,kaggle,train
test_20220101_103631.jpg,images/train/helopeltis/test_20220101_103631.jpg,helopeltis,1,kaggle,train
train_image_0_1848.jpg,images/train/helopeltis/train_image_0_1848.jpg,helopeltis,1,kaggle,train
train_20220101_105717.jpg,images/train/helopeltis/train_20220101_105717.jpg,helopeltis,1,kaggle,train
train_image_0_2363.jpg,images/train/helopeltis/train_image_0_2363.jpg,helopeltis,1,kaggle,train
train_image_0_1628.jpg,images/train/helopeltis/train_image_0_1628.jpg,helopeltis,1,kaggle,train
train_image_0_2206.jpg,images/train/helopeltis/train_image_0_2206.jpg,helopeltis,1,kaggle,train
train_image_0_3955.jpg,images/train/helopeltis/train_image_0_3955.jpg,helopeltis,1,kaggle,train
train_image_0_273.jpg,images/train/helopeltis/train_image_0_273.jpg,helopeltis,1,kaggle,train
train_image_0_1025.jpg,images/train/helopeltis/train_image_0_1025.jpg,helopeltis,1,kaggle,train
train_20220101_105339.jpg,images/train/helopeltis/train_20220101_105339.jpg,helopeltis,1,kaggle,train
train_image_0_2697.jpg,images/train/helopeltis/train_image_0_2697.jpg,helopeltis,1,kaggle,train
train_image_0_1212.jpg,images/train/helopeltis/train_image_0_1212.jpg,helopeltis,1,kaggle,train
train_image_0_4279.jpg,images/train/helopeltis/train_image_0_4279.jpg,helopeltis,1,kaggle,train
train_image_0_607.jpg,images/train/helopeltis/train_image_0_607.jpg,helopeltis,1,kaggle,train
test_20220101_092011.jpg,images/train/helopeltis/test_20220101_092011.jpg,helopeltis,1,kaggle,train
train_image_0_177.jpg,images/train/helopeltis/train_image_0_177.jpg,helopeltis,1,kaggle,train
train_image_0_3948.jpg,images/train/helopeltis/train_image_0_3948.jpg,helopeltis,1,kaggle,train
train_image_0_3282.jpg,images/train/helopeltis/train_image_0_3282.jpg,helopeltis,1,kaggle,train
train_image_0_4232.jpg,images/train/helopeltis/train_image_0_4232.jpg,helopeltis,1,kaggle,train
train_image_0_22.jpg,images/train/helopeltis/train_image_0_22.jpg,helopeltis,1,kaggle,train
train_image_0_4142.jpg,images/train/helopeltis/train_image_0_4142.jpg,helopeltis,1,kaggle,train
train_image_0_3182.jpg,images/train/helopeltis/train_image_0_3182.jpg,helopeltis,1,kaggle,train
test_20220101_092205.jpg,images/train/helopeltis/test_20220101_092205.jpg,helopeltis,1,kaggle,train
train_image_0_431.jpg,images/train/helopeltis/train_image_0_431.jpg,helopeltis,1,kaggle,train
train_20220101_121243.jpg,images/train/helopeltis/train_20220101_121243.jpg,helopeltis,1,kaggle,train
train_image_0_3296.jpg,images/train/helopeltis/train_image_0_3296.jpg,helopeltis,1,kaggle,train
test_20220101_102954.jpg,images/train/helopeltis/test_20220101_102954.jpg,helopeltis,1,kaggle,train
train_image_0_3516.jpg,images/train/helopeltis/train_image_0_3516.jpg,helopeltis,1,kaggle,train
train_image_0_2327.jpg,images/train/helopeltis/train_image_0_2327.jpg,helopeltis,1,kaggle,train
test_20220101_104004.jpg,images/train/helopeltis/test_20220101_104004.jpg,helopeltis,1,kaggle,train
train_image_0_3683.jpg,images/train/helopeltis/train_image_0_3683.jpg,helopeltis,1,kaggle,train
train_image_0_3687.jpg,images/train/helopeltis/train_image_0_3687.jpg,helopeltis,1,kaggle,train
train_image_0_3829.jpg,images/train/helopeltis/train_image_0_3829.jpg,helopeltis,1,kaggle,train
train_20220101_104640.jpg,images/train/helopeltis/train_20220101_104640.jpg,helopeltis,1,kaggle,train
train_image_0_837.jpg,images/train/helopeltis/train_image_0_837.jpg,helopeltis,1,kaggle,train
train_image_0_86.jpg,images/train/helopeltis/train_image_0_86.jpg,helopeltis,1,kaggle,train
train_image_0_3883.jpg,images/train/helopeltis/train_image_0_3883.jpg,helopeltis,1,kaggle,train
train_image_0_1413.jpg,images/train/helopeltis/train_image_0_1413.jpg,helopeltis,1,kaggle,train
train_image_0_2991.jpg,images/train/helopeltis/train_image_0_2991.jpg,helopeltis,1,kaggle,train
train_image_0_350.jpg,images/train/helopeltis/train_image_0_350.jpg,helopeltis,1,kaggle,train
train_image_0_3899.jpg,images/train/helopeltis/train_image_0_3899.jpg,helopeltis,1,kaggle,train
train_image_0_2835.jpg,images/train/helopeltis/train_image_0_2835.jpg,helopeltis,1,kaggle,train
test_20220101_093941.jpg,images/train/helopeltis/test_20220101_093941.jpg,helopeltis,1,kaggle,train
test_20220101_091601.jpg,images/train/helopeltis/test_20220101_091601.jpg,helopeltis,1,kaggle,train
train_image_0_3220.jpg,images/train/helopeltis/train_image_0_3220.jpg,helopeltis,1,kaggle,train
train_image_0_1746.jpg,images/train/helopeltis/train_image_0_1746.jpg,helopeltis,1,kaggle,train
train_image_0_704.jpg,images/train/helopeltis/train_image_0_704.jpg,helopeltis,1,kaggle,train
test_20220101_094018.jpg,images/train/helopeltis/test_20220101_094018.jpg,helopeltis,1,kaggle,train
train_image_0_3274.jpg,images/train/helopeltis/train_image_0_3274.jpg,helopeltis,1,kaggle,train
obb_80_jpg.rf.57f0b5175a4aa0b217b5fa8f69962546.jpg,images/train/helopeltis/obb_80_jpg.rf.57f0b5175a4aa0b217b5fa8f69962546.jpg,helopeltis,1,field_collected,train
train_image_0_1854.jpg,images/train/helopeltis/train_image_0_1854.jpg,helopeltis,1,kaggle,train
test_20220101_103616.jpg,images/train/helopeltis/test_20220101_103616.jpg,helopeltis,1,kaggle,train
train_image_0_807.jpg,images/train/helopeltis/train_image_0_807.jpg,helopeltis,1,kaggle,train
train_image_0_857.jpg,images/train/helopeltis/train_image_0_857.jpg,helopeltis,1,kaggle,train
train_image_0_1305.jpg,images/train/helopeltis/train_image_0_1305.jpg,helopeltis,1,kaggle,train
train_image_0_477.jpg,images/train/helopeltis/train_image_0_477.jpg,helopeltis,1,kaggle,train
train_image_0_312.jpg,images/train/helopeltis/train_image_0_312.jpg,helopeltis,1,kaggle,train
train_image_0_4117.jpg,images/train/helopeltis/train_image_0_4117.jpg,helopeltis,1,kaggle,train
test_20220101_101827.jpg,images/train/helopeltis/test_20220101_101827.jpg,helopeltis,1,kaggle,train
train_image_0_1295.jpg,images/train/helopeltis/train_image_0_1295.jpg,helopeltis,1,kaggle,train
train_image_0_2872.jpg,images/train/helopeltis/train_image_0_2872.jpg,helopeltis,1,kaggle,train
train_image_0_538.jpg,images/train/helopeltis/train_image_0_538.jpg,helopeltis,1,kaggle,train
train_image_0_3017.jpg,images/train/helopeltis/train_image_0_3017.jpg,helopeltis,1,kaggle,train
test_20211205_160149.jpg,images/train/helopeltis/test_20211205_160149.jpg,helopeltis,1,kaggle,train
train_20220101_121051.jpg,images/train/helopeltis/train_20220101_121051.jpg,helopeltis,1,kaggle,train
train_image_0_695.jpg,images/train/helopeltis/train_image_0_695.jpg,helopeltis,1,kaggle,train
train_image_0_1256.jpg,images/train/helopeltis/train_image_0_1256.jpg,helopeltis,1,kaggle,train
train_image_0_1052.jpg,images/train/helopeltis/train_image_0_1052.jpg,helopeltis,1,kaggle,train
train_image_0_662.jpg,images/train/helopeltis/train_image_0_662.jpg,helopeltis,1,kaggle,train
train_image_0_4006.jpg,images/train/helopeltis/train_image_0_4006.jpg,helopeltis,1,kaggle,train
train_image_0_418.jpg,images/train/helopeltis/train_image_0_418.jpg,helopeltis,1,kaggle,train
train_image_0_4091.jpg,images/train/helopeltis/train_image_0_4091.jpg,helopeltis,1,kaggle,train
train_image_0_1853.jpg,images/train/helopeltis/train_image_0_1853.jpg,helopeltis,1,kaggle,train
train_20220101_104745.jpg,images/train/helopeltis/train_20220101_104745.jpg,helopeltis,1,kaggle,train
train_image_0_90.jpg,images/train/helopeltis/train_image_0_90.jpg,helopeltis,1,kaggle,train
test_20220101_095951.jpg,images/train/helopeltis/test_20220101_095951.jpg,helopeltis,1,kaggle,train
train_image_0_3398.jpg,images/train/helopeltis/train_image_0_3398.jpg,helopeltis,1,kaggle,train
test_20220101_102059.jpg,images/train/helopeltis/test_20220101_102059.jpg,helopeltis,1,kaggle,train
train_image_0_2261.jpg,images/train/helopeltis/train_image_0_2261.jpg,helopeltis,1,kaggle,train
test_20220101_093501.jpg,images/train/helopeltis/test_20220101_093501.jpg,helopeltis,1,kaggle,train
test_20220101_103925.jpg,images/train/helopeltis/test_20220101_103925.jpg,helopeltis,1,kaggle,train
train_20220101_121044.jpg,images/train/helopeltis/train_20220101_121044.jpg,helopeltis,1,kaggle,train
train_image_0_1639.jpg,images/train/helopeltis/train_image_0_1639.jpg,helopeltis,1,kaggle,train
train_image_0_3425.jpg,images/train/helopeltis/train_image_0_3425.jpg,helopeltis,1,kaggle,train
train_image_0_849.jpg,images/train/helopeltis/train_image_0_849.jpg,helopeltis,1,kaggle,train
train_image_0_164.jpg,images/val/helopeltis/train_image_0_164.jpg,helopeltis,1,kaggle,val
test_20220101_095944.jpg,images/val/helopeltis/test_20220101_095944.jpg,helopeltis,1,kaggle,val
train_image_0_3668.jpg,images/val/helopeltis/train_image_0_3668.jpg,helopeltis,1,kaggle,val
train_image_0_381.jpg,images/val/helopeltis/train_image_0_381.jpg,helopeltis,1,kaggle,val
test_20220101_094301.jpg,images/val/helopeltis/test_20220101_094301.jpg,helopeltis,1,kaggle,val
test_20220101_095742.jpg,images/val/helopeltis/test_20220101_095742.jpg,helopeltis,1,kaggle,val
train_20220101_105526.jpg,images/val/helopeltis/train_20220101_105526.jpg,helopeltis,1,kaggle,val
train_image_0_981.jpg,images/val/helopeltis/train_image_0_981.jpg,helopeltis,1,kaggle,val
train_image_0_2668.jpg,images/val/helopeltis/train_image_0_2668.jpg,helopeltis,1,kaggle,val
test_20220101_103712.jpg,images/val/helopeltis/test_20220101_103712.jpg,helopeltis,1,kaggle,val
test_20220101_102541.jpg,images/val/helopeltis/test_20220101_102541.jpg,helopeltis,1,kaggle,val
train_image_0_100.jpg,images/val/helopeltis/train_image_0_100.jpg,helopeltis,1,kaggle,val
train_image_0_4010.jpg,images/val/helopeltis/train_image_0_4010.jpg,helopeltis,1,kaggle,val
train_image_0_2525.jpg,images/val/helopeltis/train_image_0_2525.jpg,helopeltis,1,kaggle,val
train_image_0_1349.jpg,images/val/helopeltis/train_image_0_1349.jpg,helopeltis,1,kaggle,val
train_image_0_1797.jpg,images/val/helopeltis/train_image_0_1797.jpg,helopeltis,1,kaggle,val
train_image_0_3818.jpg,images/val/helopeltis/train_image_0_3818.jpg,helopeltis,1,kaggle,val
train_20220101_104654.jpg,images/val/helopeltis/train_20220101_104654.jpg,helopeltis,1,kaggle,val
train_image_0_1419.jpg,images/val/helopeltis/train_image_0_1419.jpg,helopeltis,1,kaggle,val
train_image_0_189.jpg,images/val/helopeltis/train_image_0_189.jpg,helopeltis,1,kaggle,val
train_image_0_4251.jpg,images/val/helopeltis/train_image_0_4251.jpg,helopeltis,1,kaggle,val
train_image_0_1700.jpg,images/val/helopeltis/train_image_0_1700.jpg,helopeltis,1,kaggle,val
test_20220101_103727.jpg,images/val/helopeltis/test_20220101_103727.jpg,helopeltis,1,kaggle,val
train_image_0_4083.jpg,images/val/helopeltis/train_image_0_4083.jpg,helopeltis,1,kaggle,val
train_image_0_3593.jpg,images/val/helopeltis/train_image_0_3593.jpg,helopeltis,1,kaggle,val
train_image_0_1244.jpg,images/val/helopeltis/train_image_0_1244.jpg,helopeltis,1,kaggle,val
train_image_0_3315.jpg,images/val/helopeltis/train_image_0_3315.jpg,helopeltis,1,kaggle,val
train_image_0_340.jpg,images/val/helopeltis/train_image_0_340.jpg,helopeltis,1,kaggle,val
train_20220101_121105.jpg,images/val/helopeltis/train_20220101_121105.jpg,helopeltis,1,kaggle,val
train_image_0_1975.jpg,images/val/helopeltis/train_image_0_1975.jpg,helopeltis,1,kaggle,val
train_image_0_3749.jpg,images/val/helopeltis/train_image_0_3749.jpg,helopeltis,1,kaggle,val
test_20220101_093613.jpg,images/val/helopeltis/test_20220101_093613.jpg,helopeltis,1,kaggle,val
train_image_0_2566.jpg,images/val/helopeltis/train_image_0_2566.jpg,helopeltis,1,kaggle,val
train_image_0_1408.jpg,images/val/helopeltis/train_image_0_1408.jpg,helopeltis,1,kaggle,val
test_20220101_095547.jpg,images/val/helopeltis/test_20220101_095547.jpg,helopeltis,1,kaggle,val
train_image_0_1689.jpg,images/val/helopeltis/train_image_0_1689.jpg,helopeltis,1,kaggle,val
train_image_0_641.jpg,images/val/helopeltis/train_image_0_641.jpg,helopeltis,1,kaggle,val
test_20220101_094955.jpg,images/val/helopeltis/test_20220101_094955.jpg,helopeltis,1,kaggle,val
train_image_0_487.jpg,images/val/helopeltis/train_image_0_487.jpg,helopeltis,1,kaggle,val
test_20220101_093843.jpg,images/val/helopeltis/test_20220101_093843.jpg,helopeltis,1,kaggle,val
train_image_0_1920.jpg,images/val/helopeltis/train_image_0_1920.jpg,helopeltis,1,kaggle,val
test_20220101_102451.jpg,images/val/helopeltis/test_20220101_102451.jpg,helopeltis,1,kaggle,val
train_image_0_3739.jpg,images/val/helopeltis/train_image_0_3739.jpg,helopeltis,1,kaggle,val
train_image_0_3614.jpg,images/val/helopeltis/train_image_0_3614.jpg,helopeltis,1,kaggle,val
train_image_0_888.jpg,images/val/helopeltis/train_image_0_888.jpg,helopeltis,1,kaggle,val
train_image_0_1656.jpg,images/val/helopeltis/train_image_0_1656.jpg,helopeltis,1,kaggle,val
train_image_0_1098.jpg,images/val/helopeltis/train_image_0_1098.jpg,helopeltis,1,kaggle,val
test_20220101_095540.jpg,images/val/helopeltis/test_20220101_095540.jpg,helopeltis,1,kaggle,val
train_image_0_3231.jpg,images/val/helopeltis/train_image_0_3231.jpg,helopeltis,1,kaggle,val
train_image_0_1533.jpg,images/val/helopeltis/train_image_0_1533.jpg,helopeltis,1,kaggle,val
train_image_0_2251.jpg,images/val/helopeltis/train_image_0_2251.jpg,helopeltis,1,kaggle,val
train_image_0_1264.jpg,images/val/helopeltis/train_image_0_1264.jpg,helopeltis,1,kaggle,val
train_image_0_856.jpg,images/val/helopeltis/train_image_0_856.jpg,helopeltis,1,kaggle,val
train_20220101_105036.jpg,images/val/helopeltis/train_20220101_105036.jpg,helopeltis,1,kaggle,val
train_image_0_2649.jpg,images/val/helopeltis/train_image_0_2649.jpg,helopeltis,1,kaggle,val
train_image_0_2242.jpg,images/val/helopeltis/train_image_0_2242.jpg,helopeltis,1,kaggle,val
train_20220101_104758.jpg,images/val/helopeltis/train_20220101_104758.jpg,helopeltis,1,kaggle,val
train_image_0_3168.jpg,images/val/helopeltis/train_image_0_3168.jpg,helopeltis,1,kaggle,val
train_image_0_682.jpg,images/val/helopeltis/train_image_0_682.jpg,helopeltis,1,kaggle,val
train_image_0_1676.jpg,images/val/helopeltis/train_image_0_1676.jpg,helopeltis,1,kaggle,val
train_image_0_2145.jpg,images/val/helopeltis/train_image_0_2145.jpg,helopeltis,1,kaggle,val
train_image_0_702.jpg,images/val/helopeltis/train_image_0_702.jpg,helopeltis,1,kaggle,val
train_20220101_122146.jpg,images/val/helopeltis/train_20220101_122146.jpg,helopeltis,1,kaggle,val
