filename,rel_path,class_name,class_id,source,split
test_20211228_125609.jpg,images/train/brown_blight/test_20211228_125609.jpg,brown_blight,3,kaggle,train
train_image_0_3800.jpg,images/train/brown_blight/train_image_0_3800.jpg,brown_blight,3,kaggle,train
train_image_0_7834.jpg,images/train/brown_blight/train_image_0_7834.jpg,brown_blight,3,kaggle,train
train_image_0_4231.jpg,images/train/brown_blight/train_image_0_4231.jpg,brown_blight,3,kaggle,train
train_image_0_1371.jpg,images/train/brown_blight/train_image_0_1371.jpg,brown_blight,3,kaggle,train
test_20211226_003208.jpg,images/train/brown_blight/test_20211226_003208.jpg,brown_blight,3,kaggle,train
test_20211205_155720.jpg,images/train/brown_blight/test_20211205_155720.jpg,brown_blight,3,kaggle,train
test_image_0_439.jpg,images/train/brown_blight/test_image_0_439.jpg,brown_blight,3,kaggle,train
train_image_0_3171.jpg,images/train/brown_blight/train_image_0_3171.jpg,brown_blight,3,kaggle,train
test_20211226_003153.jpg,images/train/brown_blight/test_20211226_003153.jpg,brown_blight,3,kaggle,train
train_image_0_9331.jpg,images/train/brown_blight/train_image_0_9331.jpg,brown_blight,3,kaggle,train
test_20211227_164217.jpg,images/train/brown_blight/test_20211227_164217.jpg,brown_blight,3,kaggle,train
train_image_0_7927.jpg,images/train/brown_blight/train_image_0_7927.jpg,brown_blight,3,kaggle,train
test_20211226_000321.jpg,images/train/brown_blight/test_20211226_000321.jpg,brown_blight,3,kaggle,train
train_image_0_1423.jpg,images/train/brown_blight/train_image_0_1423.jpg,brown_blight,3,kaggle,train
train_image_0_3674.jpg,images/train/brown_blight/train_image_0_3674.jpg,brown_blight,3,kaggle,train
train_image_0_4139.jpg,images/train/brown_blight/train_image_0_4139.jpg,brown_blight,3,kaggle,train
train_image_0_6126.jpg,images/train/brown_blight/train_image_0_6126.jpg,brown_blight,3,kaggle,train
obb_331_jpg.rf.24a79ee8141b88eb80f72edf099bbe5e.jpg,images/train/brown_blight/obb_331_jpg.rf.24a79ee8141b88eb80f72edf099bbe5e.jpg,brown_blight,3,field_collected,train
train_image_0_6290.jpg,images/train/brown_blight/train_image_0_6290.jpg,brown_blight,3,kaggle,train
train_image_0_3836.jpg,images/train/brown_blight/train_image_0_3836.jpg,brown_blight,3,kaggle,train
obb_IMG_8736_jpg.rf.ead6320dcd533bf706df1cfac52f0431.jpg,images/train/brown_blight/obb_IMG_8736_jpg.rf.ead6320dcd533bf706df1cfac52f0431.jpg,brown_blight,3,field_collected,train
train_image_0_9316.jpg,images/train/brown_blight/train_image_0_9316.jpg,brown_blight,3,kaggle,train
train_image_0_3812.jpg,images/train/brown_blight/train_image_0_3812.jpg,brown_blight,3,kaggle,train
train_image_0_2083.jpg,images/train/brown_blight/train_image_0_2083.jpg,brown_blight,3,kaggle,train
test_20211228_125559.jpg,images/train/brown_blight/test_20211228_125559.jpg,brown_blight,3,kaggle,train
train_image_0_4585.jpg,images/train/brown_blight/train_image_0_4585.jpg,brown_blight,3,kaggle,train
train_image_0_2028.jpg,images/train/brown_blight/train_image_0_2028.jpg,brown_blight,3,kaggle,train
train_image_0_2398.jpg,images/train/brown_blight/train_image_0_2398.jpg,brown_blight,3,kaggle,train
train_image_0_2930.jpg,images/train/brown_blight/train_image_0_2930.jpg,brown_blight,3,kaggle,train
train_image_0_5578.jpg,images/train/brown_blight/train_image_0_5578.jpg,brown_blight,3,kaggle,train
test_20211205_153800.jpg,images/train/brown_blight/test_20211205_153800.jpg,brown_blight,3,kaggle,train
train_image_0_4430.jpg,images/train/brown_blight/train_image_0_4430.jpg,brown_blight,3,kaggle,train
train_image_0_5353.jpg,images/train/brown_blight/train_image_0_5353.jpg,brown_blight,3,kaggle,train
train_image_0_7280.jpg,images/train/brown_blight/train_image_0_7280.jpg,brown_blight,3,kaggle,train
train_image_0_5313.jpg,images/train/brown_blight/train_image_0_5313.jpg,brown_blight,3,kaggle,train
train_image_0_925.jpg,images/train/brown_blight/train_image_0_925.jpg,brown_blight,3,kaggle,train
train_image_0_2584.jpg,images/train/brown_blight/train_image_0_2584.jpg,brown_blight,3,kaggle,train
train_image_0_4047.jpg,images/train/brown_blight/train_image_0_4047.jpg,brown_blight,3,kaggle,train
train_image_0_9428.jpg,images/train/brown_blight/train_image_0_9428.jpg,brown_blight,3,kaggle,train
train_image_0_7785.jpg,images/train/brown_blight/train_image_0_7785.jpg,brown_blight,3,kaggle,train
train_image_0_3706.jpg,images/train/brown_blight/train_image_0_3706.jpg,brown_blight,3,kaggle,train
train_image_0_1886.jpg,images/train/brown_blight/train_image_0_1886.jpg,brown_blight,3,kaggle,train
train_image_0_1664.jpg,images/train/brown_blight/train_image_0_1664.jpg,brown_blight,3,kaggle,train
obb_IMG_74_jpeg.rf.924cbde3d618b57328082643f527024f.jpg,images/train/brown_blight/obb_IMG_74_jpeg.rf.924cbde3d618b57328082643f527024f.jpg,brown_blight,3,field_collected,train
test_20211225_233558.jpg,images/train/brown_blight/test_20211225_233558.jpg,brown_blight,3,kaggle,train
train_image_0_6254.jpg,images/train/brown_blight/train_image_0_6254.jpg,brown_blight,3,kaggle,train
test_image_0_391.jpg,images/train/brown_blight/test_image_0_391.jpg,brown_blight,3,kaggle,train
train_image_0_9838.jpg,images/train/brown_blight/train_image_0_9838.jpg,brown_blight,3,kaggle,train
test_20211227_164305.jpg,images/train/brown_blight/test_20211227_164305.jpg,brown_blight,3,kaggle,train
train_image_0_3486.jpg,images/train/brown_blight/train_image_0_3486.jpg,brown_blight,3,kaggle,train
test_20211228_125545.jpg,images/train/brown_blight/test_20211228_125545.jpg,brown_blight,3,kaggle,train
train_image_0_7847.jpg,images/train/brown_blight/train_image_0_7847.jpg,brown_blight,3,kaggle,train
train_image_0_813.jpg,images/train/brown_blight/train_image_0_813.jpg,brown_blight,3,kaggle,train
train_image_0_6214.jpg,images/train/brown_blight/train_image_0_6214.jpg,brown_blight,3,kaggle,train
test_image_0_404.jpg,images/train/brown_blight/test_image_0_404.jpg,brown_blight,3,kaggle,train
train_image_0_6199.jpg,images/train/brown_blight/train_image_0_6199.jpg,brown_blight,3,kaggle,train
obb_IMG_8515_jpg.rf.b20800d14067a84708287ac17cde35ac.jpg,images/train/brown_blight/obb_IMG_8515_jpg.rf.b20800d14067a84708287ac17cde35ac.jpg,brown_blight,3,field_collected,train
train_image_0_2581.jpg,images/train/brown_blight/train_image_0_2581.jpg,brown_blight,3,kaggle,train
train_image_0_2548.jpg,images/train/brown_blight/train_image_0_2548.jpg,brown_blight,3,kaggle,train
train_image_0_9988.jpg,images/train/brown_blight/train_image_0_9988.jpg,brown_blight,3,kaggle,train
test_20211205_160355.jpg,images/train/brown_blight/test_20211205_160355.jpg,brown_blight,3,kaggle,train
train_image_0_8056.jpg,images/train/brown_blight/train_image_0_8056.jpg,brown_blight,3,kaggle,train
train_image_0_5166.jpg,images/train/brown_blight/train_image_0_5166.jpg,brown_blight,3,kaggle,train
train_image_0_5768.jpg,images/train/brown_blight/train_image_0_5768.jpg,brown_blight,3,kaggle,train
train_image_0_6645.jpg,images/train/brown_blight/train_image_0_6645.jpg,brown_blight,3,kaggle,train
train_image_0_1523.jpg,images/train/brown_blight/train_image_0_1523.jpg,brown_blight,3,kaggle,train
train_image_0_4844.jpg,images/train/brown_blight/train_image_0_4844.jpg,brown_blight,3,kaggle,train
train_image_0_2155.jpg,images/train/brown_blight/train_image_0_2155.jpg,brown_blight,3,kaggle,train
train_image_0_7984.jpg,images/train/brown_blight/train_image_0_7984.jpg,brown_blight,3,kaggle,train
obb_IMG_8661_jpg.rf.2472717465dc55cb67db15dbad3d0e19.jpg,images/train/brown_blight/obb_IMG_8661_jpg.rf.2472717465dc55cb67db15dbad3d0e19.jpg,brown_blight,3,field_collected,train
train_image_0_5373.jpg,images/train/brown_blight/train_image_0_5373.jpg,brown_blight,3,kaggle,train
train_image_0_7893.jpg,images/train/brown_blight/train_image_0_7893.jpg,brown_blight,3,kaggle,train
train_image_0_5026.jpg,images/train/brown_blight/train_image_0_5026.jpg,brown_blight,3,kaggle,train
train_image_0_3913.jpg,images/train/brown_blight/train_image_0_3913.jpg,brown_blight,3,kaggle,train
obb_IMG_8790_jpg.rf.7a9facf4131ae451456b67112970fa74.jpg,images/train/brown_blight/obb_IMG_8790_jpg.rf.7a9facf4131ae451456b67112970fa74.jpg,brown_blight,3,field_collected,train
train_image_0_8579.jpg,images/train/brown_blight/train_image_0_8579.jpg,brown_blight,3,kaggle,train
train_image_0_5363.jpg,images/train/brown_blight/train_image_0_5363.jpg,brown_blight,3,kaggle,train
test_20211227_164746.jpg,images/train/brown_blight/test_20211227_164746.jpg,brown_blight,3,kaggle,train
train_image_0_4600.jpg,images/train/brown_blight/train_image_0_4600.jpg,brown_blight,3,kaggle,train
train_image_0_6561.jpg,images/train/brown_blight/train_image_0_6561.jpg,brown_blight,3,kaggle,train
train_image_0_8496.jpg,images/train/brown_blight/train_image_0_8496.jpg,brown_blight,3,kaggle,train
train_image_0_6270.jpg,images/train/brown_blight/train_image_0_6270.jpg,brown_blight,3,kaggle,train
train_image_0_9304.jpg,images/train/brown_blight/train_image_0_9304.jpg,brown_blight,3,kaggle,train
train_image_0_3281.jpg,images/train/brown_blight/train_image_0_3281.jpg,brown_blight,3,kaggle,train
train_image_0_5682.jpg,images/train/brown_blight/train_image_0_5682.jpg,brown_blight,3,kaggle,train
obb_IMG_8727_jpg.rf.b3db0b2f09d66a0a3bb0188240c45ba4.jpg,images/train/brown_blight/obb_IMG_8727_jpg.rf.b3db0b2f09d66a0a3bb0188240c45ba4.jpg,brown_blight,3,field_collected,train
test_20211226_100841.jpg,images/train/brown_blight/test_20211226_100841.jpg,brown_blight,3,kaggle,train
train_image_0_9924.jpg,images/train/brown_blight/train_image_0_9924.jpg,brown_blight,3,kaggle,train
train_image_0_3856.jpg,images/train/brown_blight/train_image_0_3856.jpg,brown_blight,3,kaggle,train
train_image_0_5338.jpg,images/train/brown_blight/train_image_0_5338.jpg,brown_blight,3,kaggle,train
test_20211227_163456.jpg,images/train/brown_blight/test_20211227_163456.jpg,brown_blight,3,kaggle,train
test_20211225_234017.jpg,images/train/brown_blight/test_20211225_234017.jpg,brown_blight,3,kaggle,train
train_image_0_6476.jpg,images/train/brown_blight/train_image_0_6476.jpg,brown_blight,3,kaggle,train
train_image_0_8400.jpg,images/train/brown_blight/train_image_0_8400.jpg,brown_blight,3,kaggle,train
train_image_0_3837.jpg,images/train/brown_blight/train_image_0_3837.jpg,brown_blight,3,kaggle,train
train_image_0_4325.jpg,images/train/brown_blight/train_image_0_4325.jpg,brown_blight,3,kaggle,train
test_20211226_001016.jpg,images/train/brown_blight/test_20211226_001016.jpg,brown_blight,3,kaggle,train
train_image_0_3180.jpg,images/train/brown_blight/train_image_0_3180.jpg,brown_blight,3,kaggle,train
obb_100_jpg.rf.14fa87ff511c6790858ccbc03bf10be6.jpg,images/train/brown_blight/obb_100_jpg.rf.14fa87ff511c6790858ccbc03bf10be6.jpg,brown_blight,3,field_collected,train
train_image_0_9061.jpg,images/train/brown_blight/train_image_0_9061.jpg,brown_blight,3,kaggle,train
train_image_0_4677.jpg,images/train/brown_blight/train_image_0_4677.jpg,brown_blight,3,kaggle,train
train_image_0_9496.jpg,images/train/brown_blight/train_image_0_9496.jpg,brown_blight,3,kaggle,train
test_20211205_160617.jpg,images/train/brown_blight/test_20211205_160617.jpg,brown_blight,3,kaggle,train
obb_239_jpg.rf.4a88c11b21478e901d7751b9c8f82093.jpg,images/train/brown_blight/obb_239_jpg.rf.4a88c11b21478e901d7751b9c8f82093.jpg,brown_blight,3,field_collected,train
train_image_0_999.jpg,images/train/brown_blight/train_image_0_999.jpg,brown_blight,3,kaggle,train
train_image_0_7403.jpg,images/train/brown_blight/train_image_0_7403.jpg,brown_blight,3,kaggle,train
test_20211205_153733.jpg,images/train/brown_blight/test_20211205_153733.jpg,brown_blight,3,kaggle,train
train_image_0_6150.jpg,images/train/brown_blight/train_image_0_6150.jpg,brown_blight,3,kaggle,train
obb_520_jpg.rf.ebd7c142286cf0b3139636e76c4234f1.jpg,images/train/brown_blight/obb_520_jpg.rf.ebd7c142286cf0b3139636e76c4234f1.jpg,brown_blight,3,field_collected,train
train_image_0_2844.jpg,images/train/brown_blight/train_image_0_2844.jpg,brown_blight,3,kaggle,train
test_20211228_155035.jpg,images/train/brown_blight/test_20211228_155035.jpg,brown_blight,3,kaggle,train
train_image_0_7612.jpg,images/train/brown_blight/train_image_0_7612.jpg,brown_blight,3,kaggle,train
train_image_0_1904.jpg,images/train/brown_blight/train_image_0_1904.jpg,brown_blight,3,kaggle,train
test_20211225_232840.jpg,images/train/brown_blight/test_20211225_232840.jpg,brown_blight,3,kaggle,train
train_image_0_4142.jpg,images/train/brown_blight/train_image_0_4142.jpg,brown_blight,3,kaggle,train
train_image_0_1729.jpg,images/train/brown_blight/train_image_0_1729.jpg,brown_blight,3,kaggle,train
train_image_0_4889.jpg,images/train/brown_blight/train_image_0_4889.jpg,brown_blight,3,kaggle,train
train_image_0_6409.jpg,images/train/brown_blight/train_image_0_6409.jpg,brown_blight,3,kaggle,train
train_image_0_4538.jpg,images/train/brown_blight/train_image_0_4538.jpg,brown_blight,3,kaggle,train
train_image_0_5953.jpg,images/train/brown_blight/train_image_0_5953.jpg,brown_blight,3,kaggle,train
train_image_0_1354.jpg,images/train/brown_blight/train_image_0_1354.jpg,brown_blight,3,kaggle,train
train_image_0_6695.jpg,images/train/brown_blight/train_image_0_6695.jpg,brown_blight,3,kaggle,train
train_image_0_4241.jpg,images/train/brown_blight/train_image_0_4241.jpg,brown_blight,3,kaggle,train
train_image_0_4638.jpg,images/train/brown_blight/train_image_0_4638.jpg,brown_blight,3,kaggle,train
test_image_0_533.jpg,images/train/brown_blight/test_image_0_533.jpg,brown_blight,3,kaggle,train
train_image_0_1679.jpg,images/train/brown_blight/train_image_0_1679.jpg,brown_blight,3,kaggle,train
obb_IMG_15_23_jpeg.rf.e208f698cca4e4d7f9e335b1b65d0a4d.jpg,images/train/brown_blight/obb_IMG_15_23_jpeg.rf.e208f698cca4e4d7f9e335b1b65d0a4d.jpg,brown_blight,3,field_collected,train
train_image_0_9785.jpg,images/train/brown_blight/train_image_0_9785.jpg,brown_blight,3,kaggle,train
train_image_0_2908.jpg,images/train/brown_blight/train_image_0_2908.jpg,brown_blight,3,kaggle,train
train_image_0_7826.jpg,images/train/brown_blight/train_image_0_7826.jpg,brown_blight,3,kaggle,train
train_image_0_2521.jpg,images/train/brown_blight/train_image_0_2521.jpg,brown_blight,3,kaggle,train
train_image_0_1154.jpg,images/train/brown_blight/train_image_0_1154.jpg,brown_blight,3,kaggle,train
train_image_0_5660.jpg,images/train/brown_blight/train_image_0_5660.jpg,brown_blight,3,kaggle,train
train_image_0_7085.jpg,images/train/brown_blight/train_image_0_7085.jpg,brown_blight,3,kaggle,train
train_image_0_3123.jpg,images/train/brown_blight/train_image_0_3123.jpg,brown_blight,3,kaggle,train
obb_11_jpg.rf.c2fdfa5777e0527fd7fd2292e51a896a.jpg,images/train/brown_blight/obb_11_jpg.rf.c2fdfa5777e0527fd7fd2292e51a896a.jpg,brown_blight,3,field_collected,train
train_image_0_2033.jpg,images/train/brown_blight/train_image_0_2033.jpg,brown_blight,3,kaggle,train
test_20211228_153504.jpg,images/train/brown_blight/test_20211228_153504.jpg,brown_blight,3,kaggle,train
train_image_0_6056.jpg,images/train/brown_blight/train_image_0_6056.jpg,brown_blight,3,kaggle,train
train_image_0_1106.jpg,images/train/brown_blight/train_image_0_1106.jpg,brown_blight,3,kaggle,train
train_image_0_8988.jpg,images/train/brown_blight/train_image_0_8988.jpg,brown_blight,3,kaggle,train
train_image_0_2901.jpg,images/train/brown_blight/train_image_0_2901.jpg,brown_blight,3,kaggle,train
train_image_0_900.jpg,images/train/brown_blight/train_image_0_900.jpg,brown_blight,3,kaggle,train
train_image_0_6526.jpg,images/train/brown_blight/train_image_0_6526.jpg,brown_blight,3,kaggle,train
train_image_0_4878.jpg,images/train/brown_blight/train_image_0_4878.jpg,brown_blight,3,kaggle,train
test_image_0_603.jpg,images/train/brown_blight/test_image_0_603.jpg,brown_blight,3,kaggle,train
train_image_0_9901.jpg,images/train/brown_blight/train_image_0_9901.jpg,brown_blight,3,kaggle,train
train_image_0_6353.jpg,images/train/brown_blight/train_image_0_6353.jpg,brown_blight,3,kaggle,train
train_image_0_9527.jpg,images/train/brown_blight/train_image_0_9527.jpg,brown_blight,3,kaggle,train
train_image_0_894.jpg,images/train/brown_blight/train_image_0_894.jpg,brown_blight,3,kaggle,train
obb_IMG_8583_jpg.rf.cffb70a410b8859a0259d9a32a415202.jpg,images/train/brown_blight/obb_IMG_8583_jpg.rf.cffb70a410b8859a0259d9a32a415202.jpg,brown_blight,3,field_collected,train
train_image_0_1093.jpg,images/train/brown_blight/train_image_0_1093.jpg,brown_blight,3,kaggle,train
test_image_0_324.jpg,images/train/brown_blight/test_image_0_324.jpg,brown_blight,3,kaggle,train
train_image_0_973.jpg,images/train/brown_blight/train_image_0_973.jpg,brown_blight,3,kaggle,train
train_image_0_8833.jpg,images/train/brown_blight/train_image_0_8833.jpg,brown_blight,3,kaggle,train
train_image_0_5411.jpg,images/train/brown_blight/train_image_0_5411.jpg,brown_blight,3,kaggle,train
train_image_0_4245.jpg,images/train/brown_blight/train_image_0_4245.jpg,brown_blight,3,kaggle,train
train_image_0_5069.jpg,images/train/brown_blight/train_image_0_5069.jpg,brown_blight,3,kaggle,train
test_20211225_233542.jpg,images/train/brown_blight/test_20211225_233542.jpg,brown_blight,3,kaggle,train
train_image_0_1286.jpg,images/train/brown_blight/train_image_0_1286.jpg,brown_blight,3,kaggle,train
train_image_0_9548.jpg,images/train/brown_blight/train_image_0_9548.jpg,brown_blight,3,kaggle,train
train_image_0_2777.jpg,images/train/brown_blight/train_image_0_2777.jpg,brown_blight,3,kaggle,train
train_image_0_5192.jpg,images/train/brown_blight/train_image_0_5192.jpg,brown_blight,3,kaggle,train
train_image_0_7116.jpg,images/train/brown_blight/train_image_0_7116.jpg,brown_blight,3,kaggle,train
test_20211228_125706.jpg,images/train/brown_blight/test_20211228_125706.jpg,brown_blight,3,kaggle,train
train_image_0_9057.jpg,images/train/brown_blight/train_image_0_9057.jpg,brown_blight,3,kaggle,train
test_20211225_233713.jpg,images/train/brown_blight/test_20211225_233713.jpg,brown_blight,3,kaggle,train
test_20211226_003613.jpg,images/train/brown_blight/test_20211226_003613.jpg,brown_blight,3,kaggle,train
test_20211225_232857.jpg,images/train/brown_blight/test_20211225_232857.jpg,brown_blight,3,kaggle,train
train_image_0_2917.jpg,images/train/brown_blight/train_image_0_2917.jpg,brown_blight,3,kaggle,train
train_image_0_5724.jpg,images/train/brown_blight/train_image_0_5724.jpg,brown_blight,3,kaggle,train
train_image_0_2628.jpg,images/train/brown_blight/train_image_0_2628.jpg,brown_blight,3,kaggle,train
train_image_0_5339.jpg,images/train/brown_blight/train_image_0_5339.jpg,brown_blight,3,kaggle,train
train_image_0_8697.jpg,images/train/brown_blight/train_image_0_8697.jpg,brown_blight,3,kaggle,train
train_image_0_5757.jpg,images/train/brown_blight/train_image_0_5757.jpg,brown_blight,3,kaggle,train
train_image_0_7478.jpg,images/train/brown_blight/train_image_0_7478.jpg,brown_blight,3,kaggle,train
train_image_0_4571.jpg,images/train/brown_blight/train_image_0_4571.jpg,brown_blight,3,kaggle,train
test_20211225_233234.jpg,images/train/brown_blight/test_20211225_233234.jpg,brown_blight,3,kaggle,train
obb_IMG_8862_jpg.rf.f1c88aa4e427633cbad6349d4a25a784.jpg,images/train/brown_blight/obb_IMG_8862_jpg.rf.f1c88aa4e427633cbad6349d4a25a784.jpg,brown_blight,3,field_collected,train
train_image_0_8552.jpg,images/train/brown_blight/train_image_0_8552.jpg,brown_blight,3,kaggle,train
train_image_0_2812.jpg,images/train/brown_blight/train_image_0_2812.jpg,brown_blight,3,kaggle,train
train_image_0_1464.jpg,images/train/brown_blight/train_image_0_1464.jpg,brown_blight,3,kaggle,train
train_image_0_5807.jpg,images/train/brown_blight/train_image_0_5807.jpg,brown_blight,3,kaggle,train
test_20211227_163142.jpg,images/train/brown_blight/test_20211227_163142.jpg,brown_blight,3,kaggle,train
train_image_0_1977.jpg,images/train/brown_blight/train_image_0_1977.jpg,brown_blight,3,kaggle,train
test_20211227_164100.jpg,images/train/brown_blight/test_20211227_164100.jpg,brown_blight,3,kaggle,train
train_image_0_8204.jpg,images/train/brown_blight/train_image_0_8204.jpg,brown_blight,3,kaggle,train
train_image_0_5501.jpg,images/train/brown_blight/train_image_0_5501.jpg,brown_blight,3,kaggle,train
test_20211228_131114.jpg,images/train/brown_blight/test_20211228_131114.jpg,brown_blight,3,kaggle,train
train_image_0_6015.jpg,images/train/brown_blight/train_image_0_6015.jpg,brown_blight,3,kaggle,train
train_image_0_8237.jpg,images/train/brown_blight/train_image_0_8237.jpg,brown_blight,3,kaggle,train
train_image_0_2192.jpg,images/train/brown_blight/train_image_0_2192.jpg,brown_blight,3,kaggle,train
train_image_0_5182.jpg,images/train/brown_blight/train_image_0_5182.jpg,brown_blight,3,kaggle,train
train_image_0_1676.jpg,images/train/brown_blight/train_image_0_1676.jpg,brown_blight,3,kaggle,train
train_image_0_4308.jpg,images/train/brown_blight/train_image_0_4308.jpg,brown_blight,3,kaggle,train
train_image_0_1963.jpg,images/train/brown_blight/train_image_0_1963.jpg,brown_blight,3,kaggle,train
train_image_0_9098.jpg,images/train/brown_blight/train_image_0_9098.jpg,brown_blight,3,kaggle,train
train_image_0_3703.jpg,images/train/brown_blight/train_image_0_3703.jpg,brown_blight,3,kaggle,train
train_image_0_7130.jpg,images/train/brown_blight/train_image_0_7130.jpg,brown_blight,3,kaggle,train
train_image_0_3749.jpg,images/train/brown_blight/train_image_0_3749.jpg,brown_blight,3,kaggle,train
train_image_0_853.jpg,images/train/brown_blight/train_image_0_853.jpg,brown_blight,3,kaggle,train
train_image_0_8313.jpg,images/train/brown_blight/train_image_0_8313.jpg,brown_blight,3,kaggle,train
test_20211225_233427.jpg,images/train/brown_blight/test_20211225_233427.jpg,brown_blight,3,kaggle,train
train_image_0_8699.jpg,images/train/brown_blight/train_image_0_8699.jpg,brown_blight,3,kaggle,train
train_image_0_8568.jpg,images/train/brown_blight/train_image_0_8568.jpg,brown_blight,3,kaggle,train
train_image_0_8827.jpg,images/train/brown_blight/train_image_0_8827.jpg,brown_blight,3,kaggle,train
train_image_0_2511.jpg,images/train/brown_blight/train_image_0_2511.jpg,brown_blight,3,kaggle,train
train_image_0_5365.jpg,images/train/brown_blight/train_image_0_5365.jpg,brown_blight,3,kaggle,train
train_image_0_6917.jpg,images/train/brown_blight/train_image_0_6917.jpg,brown_blight,3,kaggle,train
train_image_0_6698.jpg,images/train/brown_blight/train_image_0_6698.jpg,brown_blight,3,kaggle,train
test_image_0_113.jpg,images/train/brown_blight/test_image_0_113.jpg,brown_blight,3,kaggle,train
train_image_0_2879.jpg,images/train/brown_blight/train_image_0_2879.jpg,brown_blight,3,kaggle,train
train_image_0_2084.jpg,images/train/brown_blight/train_image_0_2084.jpg,brown_blight,3,kaggle,train
train_image_0_3137.jpg,images/train/brown_blight/train_image_0_3137.jpg,brown_blight,3,kaggle,train
train_image_0_4363.jpg,images/train/brown_blight/train_image_0_4363.jpg,brown_blight,3,kaggle,train
train_image_0_6437.jpg,images/train/brown_blight/train_image_0_6437.jpg,brown_blight,3,kaggle,train
test_20211226_003136.jpg,images/train/brown_blight/test_20211226_003136.jpg,brown_blight,3,kaggle,train
train_image_0_3727.jpg,images/train/brown_blight/train_image_0_3727.jpg,brown_blight,3,kaggle,train
train_image_0_5343.jpg,images/train/brown_blight/train_image_0_5343.jpg,brown_blight,3,kaggle,train
test_20211205_160323.jpg,images/train/brown_blight/test_20211205_160323.jpg,brown_blight,3,kaggle,train
train_image_0_3967.jpg,images/train/brown_blight/train_image_0_3967.jpg,brown_blight,3,kaggle,train
test_image_0_90.jpg,images/val/brown_blight/test_image_0_90.jpg,brown_blight,3,kaggle,val
obb_IMG_8747_jpg.rf.5d18c1b7c9e233c29172f8e0ec0e97ac.jpg,images/val/brown_blight/obb_IMG_8747_jpg.rf.5d18c1b7c9e233c29172f8e0ec0e97ac.jpg,brown_blight,3,field_collected,val
train_image_0_5031.jpg,images/val/brown_blight/train_image_0_5031.jpg,brown_blight,3,kaggle,val
train_image_0_8589.jpg,images/val/brown_blight/train_image_0_8589.jpg,brown_blight,3,kaggle,val
train_image_0_7246.jpg,images/val/brown_blight/train_image_0_7246.jpg,brown_blight,3,kaggle,val
test_20211227_163047.jpg,images/val/brown_blight/test_20211227_163047.jpg,brown_blight,3,kaggle,val
train_image_0_7029.jpg,images/val/brown_blight/train_image_0_7029.jpg,brown_blight,3,kaggle,val
train_image_0_975.jpg,images/val/brown_blight/train_image_0_975.jpg,brown_blight,3,kaggle,val
train_image_0_9279.jpg,images/val/brown_blight/train_image_0_9279.jpg,brown_blight,3,kaggle,val
test_20211227_164301.jpg,images/val/brown_blight/test_20211227_164301.jpg,brown_blight,3,kaggle,val
test_20211226_003553.jpg,images/val/brown_blight/test_20211226_003553.jpg,brown_blight,3,kaggle,val
train_image_0_9023.jpg,images/val/brown_blight/train_image_0_9023.jpg,brown_blight,3,kaggle,val
train_image_0_9117.jpg,images/val/brown_blight/train_image_0_9117.jpg,brown_blight,3,kaggle,val
train_image_0_3829.jpg,images/val/brown_blight/train_image_0_3829.jpg,brown_blight,3,kaggle,val
train_image_0_3133.jpg,images/val/brown_blight/train_image_0_3133.jpg,brown_blight,3,kaggle,val
test_20211205_155048.jpg,images/val/brown_blight/test_20211205_155048.jpg,brown_blight,3,kaggle,val
test_image_0_719.jpg,images/val/brown_blight/test_image_0_719.jpg,brown_blight,3,kaggle,val
train_image_0_7119.jpg,images/val/brown_blight/train_image_0_7119.jpg,brown_blight,3,kaggle,val
train_image_0_9080.jpg,images/val/brown_blight/train_image_0_9080.jpg,brown_blight,3,kaggle,val
train_image_0_9793.jpg,images/val/brown_blight/train_image_0_9793.jpg,brown_blight,3,kaggle,val
train_image_0_8981.jpg,images/val/brown_blight/train_image_0_8981.jpg,brown_blight,3,kaggle,val
train_image_0_832.jpg,images/val/brown_blight/train_image_0_832.jpg,brown_blight,3,kaggle,val
obb_47_jpg.rf.73508c82b65be16613c1277b5cccea3d.jpg,images/val/brown_blight/obb_47_jpg.rf.73508c82b65be16613c1277b5cccea3d.jpg,brown_blight,3,field_collected,val
train_image_0_3278.jpg,images/val/brown_blight/train_image_0_3278.jpg,brown_blight,3,kaggle,val
train_image_0_4773.jpg,images/val/brown_blight/train_image_0_4773.jpg,brown_blight,3,kaggle,val
train_image_0_9866.jpg,images/val/brown_blight/train_image_0_9866.jpg,brown_blight,3,kaggle,val
train_image_0_7423.jpg,images/val/brown_blight/train_image_0_7423.jpg,brown_blight,3,kaggle,val
train_image_0_4875.jpg,images/val/brown_blight/train_image_0_4875.jpg,brown_blight,3,kaggle,val
train_image_0_3809.jpg,images/val/brown_blight/train_image_0_3809.jpg,brown_blight,3,kaggle,val
train_image_0_1709.jpg,images/val/brown_blight/train_image_0_1709.jpg,brown_blight,3,kaggle,val
train_image_0_3427.jpg,images/val/brown_blight/train_image_0_3427.jpg,brown_blight,3,kaggle,val
train_image_0_9706.jpg,images/val/brown_blight/train_image_0_9706.jpg,brown_blight,3,kaggle,val
train_image_0_6597.jpg,images/val/brown_blight/train_image_0_6597.jpg,brown_blight,3,kaggle,val
test_20211226_002639.jpg,images/val/brown_blight/test_20211226_002639.jpg,brown_blight,3,kaggle,val
train_image_0_7955.jpg,images/val/brown_blight/train_image_0_7955.jpg,brown_blight,3,kaggle,val
